request_timestamp_utc,pool_address,network,dex,base_token_address,base_token_symbol,quote_token_address,quote_token_symbol,pool_created_at,price_usd,fdv_usd,market_cap_usd,reserve_usd,volume_usd_m5,volume_usd_h1,volume_usd_h24,buys_m5,sells_m5,buyers_m5,sellers_m5,buys_h1,sells_h1,buyers_h1,sellers_h1,buys_h24,sells_h24,buyers_h24,sellers_h24,source,ohlcv_timeframe,ohlcv_open,ohlcv_high,ohlcv_low,ohlcv_close,ohlcv_volume,raw_cache_path
2026-09-24T04:35:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.002098813089011394,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0021081252667576864,0.0021940663280206486,0.0020152886862847474,0.002098813089011394,16188.654693326762,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T04:30:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0021081252667576864,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0018436383365709975,0.0022387542994363185,0.0017595503876950058,0.0021081252667576864,42990.69181622319,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T04:25:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0018436383365709975,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.001963068451093144,0.0020087996894463476,0.0017542845306921667,0.0018436383365709975,31852.017863470403,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T04:20:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.001963068451093144,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0018981892542680435,0.00207814824592846,0.0017701701652083758,0.001963068451093144,34471.072758899034,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T04:15:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0018981892542680435,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.001667096550721072,0.0019222950855542836,0.0014680106995809295,0.0018981892542680435,26818.663044526165,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T04:10:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.001667096550721072,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0019048690050671368,0.0019048690050671368,0.0015193119597935274,0.001667096550721072,29911.52184156549,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T04:05:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0019048690050671368,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0017353936563575328,0.00195285407859478,0.0016562046167765954,0.0019048690050671368,33509.22866858074,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T04:00:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0017353936563575328,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.001565411615178072,0.0017729126029375313,0.0015524192991249407,0.0017353936563575328,25494.094732675432,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T03:55:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.001565411615178072,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0013852817644710946,0.0015721416036291222,0.0012919450800441608,0.001565411615178072,28687.3931344824,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T03:50:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0013852817644710946,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0015704043529172552,0.001589754598071693,0.0013218659146044447,0.0013852817644710946,27020.805930571725,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T03:45:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0015704043529172552,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0016237584055839784,0.0016357509322512142,0.0014657357704084086,0.0015704043529172552,36473.30355095114,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T03:40:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0016237584055839784,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.001625269571788422,0.00175983013928112,0.001530003309040266,0.0016237584055839784,38601.87339560946,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T03:35:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.001625269571788422,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.001457483072400521,0.001694011102867878,0.0013494372454881942,0.001625269571788422,76211.41435126231,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T03:30:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.001457483072400521,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0014010839493282415,0.0015425137887876135,0.0014010839493282415,0.001457483072400521,37524.21136702483,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T03:25:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0014010839493282415,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.001740505199737254,0.0017860045934089432,0.0012550539439223057,0.0014010839493282415,117493.99548849765,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T03:20:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.001740505199737254,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0017831415736051888,0.0019019976894851269,0.0016296032993634183,0.001740505199737254,62529.27117322146,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T03:15:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0017831415736051888,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.002087432190524136,0.002229773012177056,0.0017148285399224046,0.0017831415736051888,66286.56457122552,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T03:10:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.002087432190524136,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.002416910500095224,0.002416910500095224,0.0019267042178749327,0.002087432190524136,93658.8894867627,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T03:05:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.002416910500095224,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0026637927029001312,0.002774839677692089,0.0022323775775008703,0.002416910500095224,46166.485276993524,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T03:00:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0026637927029001312,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0027953515253055436,0.0030114834874849995,0.00262370277312934,0.0026637927029001312,56716.43758481082,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T02:55:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0027953515253055436,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00257567777359611,0.002896745839705089,0.002353994338344168,0.0027953515253055436,81438.57527838301,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T02:50:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.00257567777359611,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0022659358860827837,0.0026662503008593867,0.002234417048704126,0.00257567777359611,56277.74100859449,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T02:45:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0022659358860827837,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.002492998690529636,0.0025256085559346594,0.0021257016502506743,0.0022659358860827837,43951.741371356075,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T02:40:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.002492998690529636,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0026239268448737967,0.0027910165220716454,0.0023949791954954247,0.002492998690529636,43196.772871703244,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T02:35:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0026239268448737967,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0024774396220207545,0.003025520341861837,0.0024392846122570965,0.0026239268448737967,111904.91953220754,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T02:30:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0024774396220207545,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.002086301541445006,0.0024794681222082907,0.002065472205533775,0.0024774396220207545,38003.92866594,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T02:25:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.002086301541445006,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.002196669809505482,0.002213091318886549,0.001988971118409783,0.002086301541445006,33463.719245246924,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T02:20:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.002196669809505482,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0023959871158985052,0.002515081921255864,0.00219084887687395,0.002196669809505482,55676.9800904617,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T02:15:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0023959871158985052,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0017618795472233802,0.0024505214613249867,0.0017064040496636654,0.0023959871158985052,74085.8908707146,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T02:10:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0017618795472233802,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0021362479706146134,0.0022206467879008025,0.00174824013188878,0.0017618795472233802,66524.27484971375,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T02:05:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0021362479706146134,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0019651539998726485,0.0021687458030366738,0.0019063793510324327,0.0021362479706146134,26019.846575959113,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T02:00:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0019651539998726485,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0023455005791729283,0.0023815932604893484,0.0019074637216341466,0.0019651539998726485,39390.07822880378,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T01:55:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0023455005791729283,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0022310964731866597,0.00245813331686961,0.002074779619321973,0.0023455005791729283,52520.48624125988,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T01:50:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0022310964731866597,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0017073985316249656,0.0024154917074676917,0.0016830214032455928,0.0022310964731866597,120893.22168066239,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T01:45:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0017073985316249656,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0015919652747022586,0.0017499006761202735,0.0015792280246235107,0.0017073985316249656,55614.85922211574,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T01:40:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0015919652747022586,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0017994340082168113,0.0018878326396893031,0.0014919980242345825,0.0015919652747022586,82172.97693696321,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T01:35:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0017994340082168113,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0019216112022229614,0.0022604653720971106,0.0017994340082168113,0.0017994340082168113,71506.77592920877,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T01:30:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0019216112022229614,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0017941026259537835,0.0019271720576914178,0.0015848290614786321,0.0019216112022229614,42129.91958699014,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T01:25:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0017941026259537835,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0020738213512615797,0.0022217090974222743,0.0017041596989921016,0.0017941026259537835,87193.78363787028,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T01:20:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0020738213512615797,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0014879861606131315,0.0020977117304693186,0.0013425476700534764,0.0020738213512615797,164696.63026171483,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T01:15:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0014879861606131315,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.001782370437672988,0.0019357070515973274,0.001423847085117751,0.0014879861606131315,114507.74193911917,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T01:10:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.001782370437672988,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0016060511276633756,0.0018993263053195513,0.0013871113179052428,0.001782370437672988,142894.1275543179,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T01:05:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0016060511276633756,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.002357214152374242,0.002386271273627293,0.0013585101600945405,0.0016060511276633756,381101.3957363839,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T01:00:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.002357214152374242,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0022991231825720197,0.002806356528017094,0.0021360856591123175,0.002357214152374242,138056.1400498193,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T00:55:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0022991231825720197,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0024145399290502515,0.0026810328878153055,0.0022509633814409248,0.0022991231825720197,160504.63079460047,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T00:50:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0024145399290502515,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0031792077210923736,0.0033892987646521903,0.0023317687333688844,0.0024145399290502515,269994.7929774927,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T00:45:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0031792077210923736,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.003066474229372463,0.0033575396253679346,0.002671991305124936,0.0031792077210923736,270128.3674364664,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T00:40:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.003066474229372463,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0019268536541051347,0.003412593335306611,0.001826652130089731,0.003066474229372463,424540.62072834634,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T00:35:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0019268536541051347,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.001772168652599047,0.0019370823207720184,0.0016803542284598186,0.0019268536541051347,98900.49366492902,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T00:30:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.001772168652599047,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0012868114380292176,0.0020082014043264324,0.0012611177729118434,0.001772168652599047,166966.48198282605,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T00:25:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0012868114380292176,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0013807652428537587,0.0016228772451095384,0.0011458567006415908,0.0012868114380292176,128605.6111062562,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T00:20:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0013807652428537587,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0014011658151751232,0.0016622855242436753,0.0012517265065521877,0.0013807652428537587,200113.35733925898,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T00:15:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0014011658151751232,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0010287297837665804,0.0016474080767907404,0.0010164353654324853,0.0014011658151751232,220210.5879588565,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T00:10:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0010287297837665804,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0010349341455249963,0.0011324835080680112,0.0009117271980410046,0.0010287297837665804,142689.57818307093,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
2026-09-24T00:05:00+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,,,,,2026-09-23T23:22:54Z,0.0010349341455249963,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0007201862280549541,0.0012738205499257392,0.0006420725897492327,0.0010349341455249963,158042.09816771015,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061604281532_ohlcv_376dceac302e.json
