request_timestamp_utc,pool_address,network,dex,base_token_address,base_token_symbol,quote_token_address,quote_token_symbol,pool_created_at,price_usd,fdv_usd,market_cap_usd,reserve_usd,volume_usd_m5,volume_usd_h1,volume_usd_h24,buys_m5,sells_m5,buyers_m5,sellers_m5,buys_h1,sells_h1,buyers_h1,sellers_h1,buys_h24,sells_h24,buyers_h24,sellers_h24,source,ohlcv_timeframe,ohlcv_open,ohlcv_high,ohlcv_low,ohlcv_close,ohlcv_volume,raw_cache_path
2026-09-17T18:05:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00011246214346441356,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0001124692984268729,0.0001124692984268729,0.00011092956954856214,0.00011246214346441356,0.18057072083094156,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-17T17:50:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.0001124692984268729,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00011123931590093578,0.0001124692984268729,0.00011123931590093578,0.0001124692984268729,0.12550269060577263,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-17T17:45:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00011123931590093578,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00011301154687858623,0.00011301154687858623,0.00011123931590093578,0.00011123931590093578,23.686263462404956,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-17T17:05:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00011301154687858623,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00011236543185933197,0.00011301154687858623,0.00011236543185933197,0.00011301154687858623,0.017841797413618056,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-17T16:25:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00011236543185933197,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00011100000220937586,0.00011236543185933197,0.00011100000220937586,0.00011236543185933197,0.14274444180891008,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-17T16:10:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00011100000220937586,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0001110031301861958,0.0001110031301861958,0.00011100000220937586,0.00011100000220937586,0.003789083754419009,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-17T16:05:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.0001110031301861958,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010944741395628758,0.0001110031301861958,0.00010944741395628758,0.0001110031301861958,0.01642167387210227,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-17T13:35:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010944741395628758,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00011149683418475317,0.00011149683418475317,0.00010944741395628758,0.00010944741395628758,1.3211498773432255,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-17T08:45:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00011149683418475317,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00011002839259662045,0.00011149683418475317,0.00011002839259662045,0.00011149683418475317,0.014484397410379758,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-17T07:45:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00011002839259662045,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00011030548495993883,0.00011030548495993883,0.00011002839259662045,0.00011002839259662045,43.86898029862815,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-17T03:35:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00011030548495993883,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010971315151716348,0.00011030548495993883,0.00010971315151716348,0.00011030548495993883,0.6167586722235218,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-17T03:10:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010971315151716348,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010969630004316925,0.00010971315151716348,0.00010969630004316925,0.00010971315151716348,0.012030676378494079,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-17T02:55:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010969630004316925,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00011099471192021339,0.00011099471192021339,0.00010969630004316925,0.00010969630004316925,0.2552253138898614,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-17T02:35:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00011099471192021339,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010943075322457675,0.00011099471192021339,0.00010943075322457675,0.00011099471192021339,0.023236885346712068,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-17T01:25:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010943075322457675,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00011040632422925336,0.00011040632422925336,0.00010943075322457675,0.00010943075322457675,0.006655302973912891,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-17T01:20:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00011040632422925336,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00011038977060141794,0.00011040632422925336,0.00011038977060141794,0.00011040632422925336,0.35448539941014695,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-17T01:05:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00011038977060141794,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010903123062908292,0.00011038977060141794,0.00010903123062908292,0.00011038977060141794,0.4446652835306727,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-17T00:15:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010903123062908292,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0001101981576699632,0.0001101981576699632,0.00010903123062908292,0.00010903123062908292,0.13713585114528054,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-17T00:00:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.0001101981576699632,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010888630935709028,0.0001101981576699632,0.00010888630935709028,0.0001101981576699632,0.5943906528874154,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T23:55:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010888630935709028,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010894116917331113,0.00010894116917331113,0.00010884149123582071,0.00010888630935709028,0.4030295529590292,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T23:50:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010894116917331113,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0001088818180625236,0.00010894116917331113,0.0001088818180625236,0.00010894116917331113,0.7473078744481365,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T23:45:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.0001088818180625236,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010885902212698591,0.0001088818180625236,0.00010885902212698591,0.0001088818180625236,0.2916977910775606,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T23:40:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010885902212698591,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010860495578102065,0.00010885902212698591,0.00010860495578102065,0.00010885902212698591,1.0488026692130406,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T23:30:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010860495578102065,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010773288220231428,0.00010860801600342081,0.00010773288220231428,0.00010860495578102065,4.440518863419864,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T22:35:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010773288220231428,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010845315468078404,0.00010845315468078404,0.00010773288220231428,0.00010773288220231428,4.317112569746552,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T21:45:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010845315468078404,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0001088588860279564,0.0001088588860279564,0.00010845315468078404,0.00010845315468078404,0.08515888572797231,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T21:00:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.0001088588860279564,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0001089045705126108,0.0001089045705126108,0.0001088588860279564,0.0001088588860279564,0.15266989518306773,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T20:30:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.0001089045705126108,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010882377583430533,0.0001089045705126108,0.00010882377583430533,0.0001089045705126108,0.15755343913072856,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T20:05:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010882377583430533,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010986749803080484,0.00010986749803080484,0.00010882377583430533,0.00010882377583430533,0.30291893450868346,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T19:55:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010986749803080484,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010843874707799974,0.00010986749803080484,0.00010843874707799974,0.00010986749803080484,0.6045984142510176,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T19:50:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010843874707799974,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010865048188383783,0.00010865048188383783,0.00010843874707799974,0.00010843874707799974,0.0373066014898792,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T19:45:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010865048188383783,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0001097481364726422,0.0001097481364726422,0.0001084189651959004,0.00010865048188383783,0.7988653435745979,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T19:40:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.0001097481364726422,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010949419990689328,0.0001097481364726422,0.00010949419990689328,0.0001097481364726422,0.11562230368638833,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T19:35:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010949419990689328,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010950187041495499,0.00010950187041495499,0.00010945210458886117,0.00010949419990689328,0.16249054908519112,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T18:55:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010950187041495499,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010809711746972208,0.00010950187041495499,0.00010809711746972208,0.00010950187041495499,0.7126297798896691,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T18:40:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010809711746972208,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0001084852206000589,0.0001084852206000589,0.00010809711746972208,0.00010809711746972208,0.13129119361959604,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T18:35:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.0001084852206000589,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010797823960006868,0.0001084852206000589,0.00010797823960006868,0.0001084852206000589,2.676758725701771,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T18:15:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010797823960006868,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.000107267745187483,0.00010797823960006868,0.000107267745187483,0.00010797823960006868,0.26325103593127624,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T17:10:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.000107267745187483,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0001072065161504277,0.000107267745187483,0.0001072065161504277,0.000107267745187483,0.24258489133688804,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T17:05:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.0001072065161504277,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010723311438533494,0.00010723311438533494,0.0001072065161504277,0.0001072065161504277,0.003005555049515309,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T16:50:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010723311438533494,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010720966928557435,0.00010723311438533494,0.00010720966928557435,0.00010723311438533494,0.002508822298233407,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T15:55:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010720966928557435,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010763304296916392,0.00010763304296916392,0.00010720966928557435,0.00010720966928557435,0.007736190984748276,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T15:45:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010763304296916392,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010919310687726097,0.00010919310687726097,0.00010763304296916392,0.00010763304296916392,0.28351743701850013,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T12:35:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010919310687726097,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010737476437306938,0.00010919310687726097,0.00010737476437306938,0.00010919310687726097,2.427759287982736,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T07:05:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010737476437306938,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010748586401536211,0.00010748586401536211,0.00010737476437306938,0.00010737476437306938,0.029058307097561686,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T03:25:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010748586401536211,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010913315025645206,0.00010913315025645206,0.00010748586401536211,0.00010748586401536211,0.004711382303379025,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T03:20:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010913315025645206,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010899262996291586,0.00010913315025645206,0.00010899262996291586,0.00010913315025645206,0.22934485633314877,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T02:45:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010899262996291586,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010724111925811545,0.00010899262996291586,0.00010724111925811545,0.00010899262996291586,0.8957147399454348,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T02:20:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010724111925811545,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010674708308620586,0.00010724111925811545,0.00010674708308620586,0.00010724111925811545,0.0053846729004750704,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T02:05:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010674708308620586,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010661442478527926,0.00010674708308620586,0.00010661442478527926,0.00010674708308620586,0.006984870167417419,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T01:40:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010661442478527926,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010704639573815576,0.00010704639573815576,0.00010661442478527926,0.00010661442478527926,0.09908700533156321,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-16T00:15:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010704639573815576,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010871288209700503,0.00010871288209700503,0.00010704639573815576,0.00010704639573815576,0.0047299107221773955,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-15T23:40:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010871288209700503,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010732263584034983,0.00010871288209700503,0.00010732263584034983,0.00010871288209700503,1.7690949468750836,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-15T23:30:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010732263584034983,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010681838046165947,0.00010732263584034983,0.00010681838046165947,0.00010732263584034983,0.01906457098014619,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
2026-09-15T22:05:00+00:00,A8F3bDC17pfoGqUZanM1wh68jnKCDRGWECRVPkiMhjGc,solana,PumpSwap,,,,,2026-09-01T15:30:45Z,0.00010681838046165947,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.00010796155188606844,0.00010796155188606844,0.00010681838046165947,0.00010681838046165947,10.54361506184856,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125008808311_ohlcv_1256a0bfda64.json
